0.345000  40.000000  0.051282
0.345000  40.250000  0.051849
0.345000  40.500000  0.052417
0.345000  40.750000  0.052988
0.345000  41.000000  0.053561
0.345000  41.250000  0.054135
0.345000  41.500000  0.054711
0.345000  41.750000  0.055289
0.345000  42.000000  0.055868
0.345000  42.250000  0.056449
0.345000  42.500000  0.057032
0.345000  42.750000  0.057616
0.345000  43.000000  0.058202
0.345000  43.250000  0.058790
0.345000  43.500000  0.059379
0.345000  43.750000  0.059969
0.345000  44.000000  0.060561
0.345000  44.250000  0.061155
0.345000  44.500000  0.061750
0.345000  44.750000  0.062346
0.345000  45.000000  0.062944
0.345000  45.250000  0.063544
0.345000  45.500000  0.064144
0.345000  45.750000  0.064746
0.345000  46.000000  0.065350
0.345000  46.250000  0.065954
0.345000  46.500000  0.066560
0.345000  46.750000  0.067167
0.345000  47.000000  0.067775
0.345000  47.250000  0.068385
0.345000  47.500000  0.068996
0.345000  47.750000  0.069607
0.345000  48.000000  0.070220
0.345000  48.250000  0.070835
0.345000  48.500000  0.071450
0.345000  48.750000  0.072066
0.345000  49.000000  0.072683
0.345000  49.250000  0.073301
0.345000  49.500000  0.073921
0.345000  49.750000  0.074541
0.345000  50.000000  0.075162
0.345000  50.250000  0.075784
0.345000  50.500000  0.076407
0.345000  50.750000  0.077031
0.345000  51.000000  0.077656
0.345000  51.250000  0.078282
0.345000  51.500000  0.078908
0.345000  51.750000  0.079535
0.345000  52.000000  0.080163
0.345000  52.250000  0.080792
0.345000  52.500000  0.081421
0.345000  52.750000  0.082051
0.345000  53.000000  0.082682
0.345000  53.250000  0.083314
0.345000  53.500000  0.083946
0.345000  53.750000  0.084579
0.345000  54.000000  0.085212
0.345000  54.250000  0.085846
0.345000  54.500000  0.086481
0.345000  54.750000  0.087116
0.345000  55.000000  0.087751
0.345000  55.250000  0.088387
0.345000  55.500000  0.089024
0.345000  55.750000  0.089661
0.345000  56.000000  0.090298
0.345000  56.250000  0.090936
0.345000  56.500000  0.091574
0.345000  56.750000  0.092213
0.345000  57.000000  0.092852
0.345000  57.250000  0.093491
0.345000  57.500000  0.094131
0.345000  57.750000  0.094771
0.345000  58.000000  0.095411
0.345000  58.250000  0.096052
0.345000  58.500000  0.096692
0.345000  58.750000  0.097333
0.345000  59.000000  0.097974
0.345000  59.250000  0.098616
0.345000  59.500000  0.099257
0.345000  59.750000  0.099899
0.345000  60.000000  0.100541
0.355000  15.250000  0.008759
0.355000  15.500000  0.009043
0.355000  15.750000  0.009331
0.355000  16.000000  0.009623
0.355000  16.250000  0.009919
0.355000  16.500000  0.010220
0.355000  16.750000  0.010525
0.355000  17.000000  0.010834
0.355000  17.250000  0.011148
0.355000  17.500000  0.011465
0.355000  17.750000  0.011786
0.355000  18.000000  0.012112
0.355000  18.250000  0.012442
0.355000  18.500000  0.012775
0.355000  18.750000  0.013113
0.355000  19.000000  0.013455
0.355000  19.250000  0.013800
0.355000  19.500000  0.014150
0.355000  19.750000  0.014504
0.355000  20.000000  0.014861
0.355000  20.250000  0.015223
0.355000  20.500000  0.015588
0.355000  20.750000  0.015958
0.355000  21.000000  0.016331
0.355000  21.250000  0.016708
0.355000  21.500000  0.017088
0.355000  21.750000  0.017473
0.355000  22.000000  0.017861
0.355000  22.250000  0.018253
0.355000  22.500000  0.018649
0.355000  22.750000  0.019049
0.355000  23.000000  0.019452
0.355000  23.250000  0.019859
0.355000  23.500000  0.020269
0.355000  23.750000  0.020683
0.355000  24.000000  0.021101
0.355000  24.250000  0.021522
0.355000  24.500000  0.021947
0.355000  24.750000  0.022375
0.355000  25.000000  0.022807
0.355000  25.250000  0.023242
0.355000  25.500000  0.023681
0.355000  25.750000  0.024123
0.355000  26.000000  0.024568
0.355000  26.250000  0.025017
0.355000  26.500000  0.025469
0.355000  26.750000  0.025925
0.355000  27.000000  0.026384
0.355000  27.250000  0.026846
0.355000  27.500000  0.027311
0.355000  27.750000  0.027780
0.355000  28.000000  0.028252
0.355000  28.250000  0.028727
0.355000  28.500000  0.029205
0.355000  28.750000  0.029686
0.355000  29.000000  0.030171
0.355000  29.250000  0.030658
0.355000  29.500000  0.031149
0.355000  29.750000  0.031643
0.355000  30.000000  0.032139
0.355000  30.250000  0.032639
0.355000  30.500000  0.033141
0.355000  30.750000  0.033647
0.355000  31.000000  0.034155
0.355000  31.250000  0.034666
0.355000  31.500000  0.035181
0.355000  31.750000  0.035698
0.355000  32.000000  0.036217
0.355000  32.250000  0.036740
0.355000  32.500000  0.037265
0.355000  32.750000  0.037793
0.355000  33.000000  0.038324
0.355000  33.250000  0.038857
0.355000  33.500000  0.039393
0.355000  33.750000  0.039932
0.355000  34.000000  0.040473
0.355000  34.250000  0.041017
0.355000  34.500000  0.041563
0.355000  34.750000  0.042112
0.355000  35.000000  0.042663
0.355000  35.250000  0.043217
0.355000  35.500000  0.043774
0.355000  35.750000  0.044332
0.355000  36.000000  0.044893
0.355000  36.250000  0.045457
0.355000  36.500000  0.046022
0.355000  36.750000  0.046591
0.355000  37.000000  0.047161
0.355000  37.250000  0.047733
0.355000  37.500000  0.048308
0.355000  37.750000  0.048885
0.355000  38.000000  0.049464
0.355000  38.250000  0.050046
0.355000  38.500000  0.050629
0.355000  38.750000  0.051215
0.355000  39.000000  0.051802
0.355000  39.250000  0.052392
0.355000  39.500000  0.052984
0.355000  39.750000  0.053578
0.355000  40.000000  0.054173
0.355000  40.250000  0.054771
0.355000  40.500000  0.055370
0.355000  40.750000  0.055972
0.355000  41.000000  0.056575
0.355000  41.250000  0.057180
0.355000  41.500000  0.057787
0.355000  41.750000  0.058396
0.355000  42.000000  0.059006
0.355000  42.250000  0.059618
0.355000  42.500000  0.060232
0.355000  42.750000  0.060848
0.355000  43.000000  0.061465
0.355000  43.250000  0.062084
0.355000  43.500000  0.062704
0.355000  43.750000  0.063326
0.355000  44.000000  0.063950
0.355000  44.250000  0.064575
0.355000  44.500000  0.065201
0.355000  44.750000  0.065829
0.355000  45.000000  0.066459
0.355000  45.250000  0.067090
0.355000  45.500000  0.067722
0.355000  45.750000  0.068356
0.355000  46.000000  0.068991
0.355000  46.250000  0.069627
0.355000  46.500000  0.070265
0.355000  46.750000  0.070904
0.355000  47.000000  0.071544
0.355000  47.250000  0.072186
0.355000  47.500000  0.072828
0.355000  47.750000  0.073472
0.355000  48.000000  0.074117
0.355000  48.250000  0.074763
0.355000  48.500000  0.075410
0.355000  48.750000  0.076059
0.355000  49.000000  0.076708
0.355000  49.250000  0.077359
0.355000  49.500000  0.078010
0.355000  49.750000  0.078662
0.355000  50.000000  0.079316
0.355000  50.250000  0.079970
0.355000  50.500000  0.080625
0.355000  50.750000  0.081281
0.355000  51.000000  0.081938
0.355000  51.250000  0.082596
0.355000  51.500000  0.083254
0.355000  51.750000  0.083914
0.355000  52.000000  0.084574
0.355000  52.250000  0.085235
0.355000  52.500000  0.085897
0.355000  52.750000  0.086559
0.355000  53.000000  0.087222
0.355000  53.250000  0.087886
0.355000  53.500000  0.088550
0.355000  53.750000  0.089215
0.355000  54.000000  0.089881
0.355000  54.250000  0.090547
0.355000  54.500000  0.091213
0.355000  54.750000  0.091881
0.355000  55.000000  0.092548
0.355000  55.250000  0.093217
0.355000  55.500000  0.093885
0.355000  55.750000  0.094554
0.355000  56.000000  0.095224
0.355000  56.250000  0.095894
0.355000  56.500000  0.096564
0.355000  56.750000  0.097235
0.355000  57.000000  0.097906
0.355000  57.250000  0.098577
0.355000  57.500000  0.099249
0.355000  57.750000  0.099921
0.355000  58.000000  0.100593
0.355000  58.250000  0.101265
0.355000  58.500000  0.101938
0.355000  58.750000  0.102610
0.355000  59.000000  0.103283
0.355000  59.250000  0.103956
0.355000  59.500000  0.104630
0.355000  59.750000  0.105303
0.355000  60.000000  0.105977
0.365000  15.250000  0.009256
0.365000  15.500000  0.009555
0.365000  15.750000  0.009860
0.365000  16.000000  0.010169
0.365000  16.250000  0.010482
0.365000  16.500000  0.010799
0.365000  16.750000  0.011122
0.365000  17.000000  0.011448
0.365000  17.250000  0.011779
0.365000  17.500000  0.012114
0.365000  17.750000  0.012454
0.365000  18.000000  0.012797
0.365000  18.250000  0.013145
0.365000  18.500000  0.013498
0.365000  18.750000  0.013854
0.365000  19.000000  0.014215
0.365000  19.250000  0.014580
0.365000  19.500000  0.014950
0.365000  19.750000  0.015323
0.365000  20.000000  0.015701
0.365000  20.250000  0.016082
0.365000  20.500000  0.016468
0.365000  20.750000  0.016858
0.365000  21.000000  0.017252
0.365000  21.250000  0.017650
0.365000  21.500000  0.018052
0.365000  21.750000  0.018458
0.365000  22.000000  0.018867
0.365000  22.250000  0.019281
0.365000  22.500000  0.019699
0.365000  22.750000  0.020121
0.365000  23.000000  0.020546
0.365000  23.250000  0.020975
0.365000  23.500000  0.021409
0.365000  23.750000  0.021846
0.365000  24.000000  0.022286
0.365000  24.250000  0.022731
0.365000  24.500000  0.023179
0.365000  24.750000  0.023631
0.365000  25.000000  0.024086
0.365000  25.250000  0.024546
0.365000  25.500000  0.025008
0.365000  25.750000  0.025475
0.365000  26.000000  0.025945
0.365000  26.250000  0.026418
0.365000  26.500000  0.026895
0.365000  26.750000  0.027376
0.365000  27.000000  0.027860
0.365000  27.250000  0.028348
0.365000  27.500000  0.028838
0.365000  27.750000  0.029333
0.365000  28.000000  0.029830
0.365000  28.250000  0.030331
0.365000  28.500000  0.030836
0.365000  28.750000  0.031343
0.365000  29.000000  0.031854
0.365000  29.250000  0.032368
0.365000  29.500000  0.032885
0.365000  29.750000  0.033406
0.365000  30.000000  0.033929
0.365000  30.250000  0.034456
0.365000  30.500000  0.034986
0.365000  30.750000  0.035519
0.365000  31.000000  0.036054
0.365000  31.250000  0.036593
0.365000  31.500000  0.037135
0.365000  31.750000  0.037680
0.365000  32.000000  0.038228
0.365000  32.250000  0.038779
0.365000  32.500000  0.039332
0.365000  32.750000  0.039889
0.365000  33.000000  0.040448
0.365000  33.250000  0.041010
0.365000  33.500000  0.041575
0.365000  33.750000  0.042142
0.365000  34.000000  0.042712
0.365000  34.250000  0.043285
0.365000  34.500000  0.043861
0.365000  34.750000  0.044439
0.365000  35.000000  0.045020
0.365000  35.250000  0.045603
0.365000  35.500000  0.046189
0.365000  35.750000  0.046777
0.365000  36.000000  0.047368
0.365000  36.250000  0.047962
0.365000  36.500000  0.048557
0.365000  36.750000  0.049155
0.365000  37.000000  0.049756
0.365000  37.250000  0.050359
0.365000  37.500000  0.050964
0.365000  37.750000  0.051572
0.365000  38.000000  0.052181
0.365000  38.250000  0.052793
0.365000  38.500000  0.053407
0.365000  38.750000  0.054024
0.365000  39.000000  0.054642
0.365000  39.250000  0.055263
0.365000  39.500000  0.055886
0.365000  39.750000  0.056510
0.365000  40.000000  0.057137
0.365000  40.250000  0.057766
0.365000  40.500000  0.058397
0.365000  40.750000  0.059030
0.365000  41.000000  0.059664
0.365000  41.250000  0.060301
0.365000  41.500000  0.060939
0.365000  41.750000  0.061580
0.365000  42.000000  0.062222
0.365000  42.250000  0.062866
0.365000  42.500000  0.063511
0.365000  42.750000  0.064159
0.365000  43.000000  0.064808
0.365000  43.250000  0.065459
0.365000  43.500000  0.066111
0.365000  43.750000  0.066765
0.365000  44.000000  0.067421
0.365000  44.250000  0.068078
0.365000  44.500000  0.068737
0.365000  44.750000  0.069397
0.365000  45.000000  0.070059
0.365000  45.250000  0.070722
0.365000  45.500000  0.071387
0.365000  45.750000  0.072053
0.365000  46.000000  0.072720
0.365000  46.250000  0.073389
0.365000  46.500000  0.074059
0.365000  46.750000  0.074731
0.365000  47.000000  0.075404
0.365000  47.250000  0.076078
0.365000  47.500000  0.076753
0.365000  47.750000  0.077429
0.365000  48.000000  0.078107
0.365000  48.250000  0.078786
0.365000  48.500000  0.079465
0.365000  48.750000  0.080146
0.365000  49.000000  0.080828
0.365000  49.250000  0.081511
0.365000  49.500000  0.082196
0.365000  49.750000  0.082881
0.365000  50.000000  0.083567
0.365000  50.250000  0.084254
0.365000  50.500000  0.084942
0.365000  50.750000  0.085631
0.365000  51.000000  0.086320
0.365000  51.250000  0.087011
0.365000  51.500000  0.087702
0.365000  51.750000  0.088394
0.365000  52.000000  0.089087
0.365000  52.250000  0.089781
0.365000  52.500000  0.090475
0.365000  52.750000  0.091171
0.365000  53.000000  0.091866
0.365000  53.250000  0.092563
0.365000  53.500000  0.093260
0.365000  53.750000  0.093958
0.365000  54.000000  0.094656
0.365000  54.250000  0.095355
0.365000  54.500000  0.096054
0.365000  54.750000  0.096754
0.365000  55.000000  0.097454
0.365000  55.250000  0.098155
0.365000  55.500000  0.098857
0.365000  55.750000  0.099558
0.365000  56.000000  0.100260
0.365000  56.250000  0.100963
0.365000  56.500000  0.101666
0.365000  56.750000  0.102369
0.365000  57.000000  0.103072
0.365000  57.250000  0.103776
0.365000  57.500000  0.104480
0.365000  57.750000  0.105185
0.365000  58.000000  0.105889
0.365000  58.250000  0.106594
0.365000  58.500000  0.107299
0.365000  58.750000  0.108004
0.365000  59.000000  0.108709
0.365000  59.250000  0.109415
0.365000  59.500000  0.110120
0.365000  59.750000  0.110826
0.365000  60.000000  0.111531
0.375000  15.250000  0.009766
0.375000  15.500000  0.010082
0.375000  15.750000  0.010403
0.375000  16.000000  0.010729
0.375000  16.250000  0.011059
0.375000  16.500000  0.011394
0.375000  16.750000  0.011734
0.375000  17.000000  0.012078
0.375000  17.250000  0.012427
0.375000  17.500000  0.012781
0.375000  17.750000  0.013139
0.375000  18.000000  0.013501
0.375000  18.250000  0.013868
0.375000  18.500000  0.014240
0.375000  18.750000  0.014616
0.375000  19.000000  0.014996
0.375000  19.250000  0.015381
0.375000  19.500000  0.015771
0.375000  19.750000  0.016164
0.375000  20.000000  0.016562
0.375000  20.250000  0.016965
0.375000  20.500000  0.017371
0.375000  20.750000  0.017782
0.375000  21.000000  0.018197
0.375000  21.250000  0.018617
0.375000  21.500000  0.019041
0.375000  21.750000  0.019468
0.375000  22.000000  0.019900
0.375000  22.250000  0.020337
0.375000  22.500000  0.020777
0.375000  22.750000  0.021221
0.375000  23.000000  0.021670
0.375000  23.250000  0.022122
0.375000  23.500000  0.022578
0.375000  23.750000  0.023039
0.375000  24.000000  0.023503
0.375000  24.250000  0.023972
0.375000  24.500000  0.024444
0.375000  24.750000  0.024920
0.375000  25.000000  0.025400
0.375000  25.250000  0.025884
0.375000  25.500000  0.026371
0.375000  25.750000  0.026862
0.375000  26.000000  0.027358
0.375000  26.250000  0.027856
0.375000  26.500000  0.028359
0.375000  26.750000  0.028865
0.375000  27.000000  0.029375
0.375000  27.250000  0.029888
0.375000  27.500000  0.030405
0.375000  27.750000  0.030926
0.375000  28.000000  0.031450
0.375000  28.250000  0.031977
0.375000  28.500000  0.032508
0.375000  28.750000  0.033043
0.375000  29.000000  0.033580
0.375000  29.250000  0.034122
0.375000  29.500000  0.034666
0.375000  29.750000  0.035214
0.375000  30.000000  0.035765
0.375000  30.250000  0.036320
0.375000  30.500000  0.036877
0.375000  30.750000  0.037438
0.375000  31.000000  0.038002
0.375000  31.250000  0.038569
0.375000  31.500000  0.039140
0.375000  31.750000  0.039713
0.375000  32.000000  0.040290
0.375000  32.250000  0.040869
0.375000  32.500000  0.041452
0.375000  32.750000  0.042037
0.375000  33.000000  0.042625
0.375000  33.250000  0.043217
0.375000  33.500000  0.043811
0.375000  33.750000  0.044408
0.375000  34.000000  0.045008
0.375000  34.250000  0.045610
0.375000  34.500000  0.046216
0.375000  34.750000  0.046824
0.375000  35.000000  0.047435
0.375000  35.250000  0.048048
0.375000  35.500000  0.048665
0.375000  35.750000  0.049283
0.375000  36.000000  0.049905
0.375000  36.250000  0.050529
0.375000  36.500000  0.051155
0.375000  36.750000  0.051784
0.375000  37.000000  0.052415
0.375000  37.250000  0.053049
0.375000  37.500000  0.053685
0.375000  37.750000  0.054324
0.375000  38.000000  0.054965
0.375000  38.250000  0.055608
0.375000  38.500000  0.056254
0.375000  38.750000  0.056902
0.375000  39.000000  0.057552
0.375000  39.250000  0.058204
0.375000  39.500000  0.058858
0.375000  39.750000  0.059515
0.375000  40.000000  0.060173
0.375000  40.250000  0.060834
0.375000  40.500000  0.061497
0.375000  40.750000  0.062162
0.375000  41.000000  0.062828
0.375000  41.250000  0.063497
0.375000  41.500000  0.064168
0.375000  41.750000  0.064840
0.375000  42.000000  0.065515
0.375000  42.250000  0.066191
0.375000  42.500000  0.066869
0.375000  42.750000  0.067549
0.375000  43.000000  0.068231
0.375000  43.250000  0.068914
0.375000  43.500000  0.069599
0.375000  43.750000  0.070286
0.375000  44.000000  0.070974
0.375000  44.250000  0.071664
0.375000  44.500000  0.072356
0.375000  44.750000  0.073049
0.375000  45.000000  0.073744
0.375000  45.250000  0.074440
0.375000  45.500000  0.075137
0.375000  45.750000  0.075837
0.375000  46.000000  0.076537
0.375000  46.250000  0.077239
0.375000  46.500000  0.077942
0.375000  46.750000  0.078647
0.375000  47.000000  0.079353
0.375000  47.250000  0.080060
0.375000  47.500000  0.080768
0.375000  47.750000  0.081478
0.375000  48.000000  0.082188
0.375000  48.250000  0.082900
0.375000  48.500000  0.083614
0.375000  48.750000  0.084328
0.375000  49.000000  0.085043
0.375000  49.250000  0.085759
0.375000  49.500000  0.086477
0.375000  49.750000  0.087195
0.375000  50.000000  0.087915
0.375000  50.250000  0.088635
0.375000  50.500000  0.089356
0.375000  50.750000  0.090078
0.375000  51.000000  0.090801
0.375000  51.250000  0.091525
0.375000  51.500000  0.092250
0.375000  51.750000  0.092975
0.375000  52.000000  0.093702
0.375000  52.250000  0.094429
0.375000  52.500000  0.095157
0.375000  52.750000  0.095885
0.375000  53.000000  0.096614
0.375000  53.250000  0.097344
0.375000  53.500000  0.098074
0.375000  53.750000  0.098805
0.375000  54.000000  0.099537
0.375000  54.250000  0.100269
0.375000  54.500000  0.101001
0.375000  54.750000  0.101734
0.375000  55.000000  0.102468
0.375000  55.250000  0.103202
0.375000  55.500000  0.103937
0.375000  55.750000  0.104671
0.375000  56.000000  0.105407
0.375000  56.250000  0.106142
0.375000  56.500000  0.106878
0.375000  56.750000  0.107614
0.375000  57.000000  0.108351
0.375000  57.250000  0.109088
0.375000  57.500000  0.109825
0.375000  57.750000  0.110562
0.375000  58.000000  0.111299
0.375000  58.250000  0.112037
0.375000  58.500000  0.112775
0.375000  58.750000  0.113513
0.375000  59.000000  0.114251
0.375000  59.250000  0.114989
0.375000  59.500000  0.115727
0.375000  59.750000  0.116465
0.375000  60.000000  0.117204
0.385000  15.250000  0.010290
0.385000  15.500000  0.010623
0.385000  15.750000  0.010961
0.385000  16.000000  0.011304
0.385000  16.250000  0.011652
0.385000  16.500000  0.012005
0.385000  16.750000  0.012363
0.385000  17.000000  0.012725
0.385000  17.250000  0.013093
0.385000  17.500000  0.013465
0.385000  17.750000  0.013842
0.385000  18.000000  0.014224
0.385000  18.250000  0.014610
0.385000  18.500000  0.015001
0.385000  18.750000  0.015397
0.385000  19.000000  0.015798
0.385000  19.250000  0.016203
0.385000  19.500000  0.016613
0.385000  19.750000  0.017027
0.385000  20.000000  0.017446
0.385000  20.250000  0.017870
0.385000  20.500000  0.018298
0.385000  20.750000  0.018731
0.385000  21.000000  0.019168
0.385000  21.250000  0.019609
0.385000  21.500000  0.020055
0.385000  21.750000  0.020505
0.385000  22.000000  0.020960
0.385000  22.250000  0.021419
0.385000  22.500000  0.021882
0.385000  22.750000  0.022350
0.385000  23.000000  0.022822
0.385000  23.250000  0.023298
0.385000  23.500000  0.023778
0.385000  23.750000  0.024263
0.385000  24.000000  0.024751
0.385000  24.250000  0.025244
0.385000  24.500000  0.025741
0.385000  24.750000  0.026242
0.385000  25.000000  0.026747
0.385000  25.250000  0.027256
0.385000  25.500000  0.027769
0.385000  25.750000  0.028285
0.385000  26.000000  0.028806
0.385000  26.250000  0.029331
0.385000  26.500000  0.029859
0.385000  26.750000  0.030392
0.385000  27.000000  0.030928
0.385000  27.250000  0.031468
0.385000  27.500000  0.032011
0.385000  27.750000  0.032559
0.385000  28.000000  0.033110
0.385000  28.250000  0.033665
0.385000  28.500000  0.034223
0.385000  28.750000  0.034785
0.385000  29.000000  0.035350
0.385000  29.250000  0.035919
0.385000  29.500000  0.036492
0.385000  29.750000  0.037068
0.385000  30.000000  0.037647
0.385000  30.250000  0.038230
0.385000  30.500000  0.038816
0.385000  30.750000  0.039406
0.385000  31.000000  0.039999
0.385000  31.250000  0.040595
0.385000  31.500000  0.041194
0.385000  31.750000  0.041797
0.385000  32.000000  0.042402
0.385000  32.250000  0.043011
0.385000  32.500000  0.043623
0.385000  32.750000  0.044238
0.385000  33.000000  0.044857
0.385000  33.250000  0.045478
0.385000  33.500000  0.046102
0.385000  33.750000  0.046729
0.385000  34.000000  0.047359
0.385000  34.250000  0.047993
0.385000  34.500000  0.048628
0.385000  34.750000  0.049267
0.385000  35.000000  0.049909
0.385000  35.250000  0.050553
0.385000  35.500000  0.051200
0.385000  35.750000  0.051850
0.385000  36.000000  0.052503
0.385000  36.250000  0.053158
0.385000  36.500000  0.053815
0.385000  36.750000  0.054476
0.385000  37.000000  0.055139
0.385000  37.250000  0.055804
0.385000  37.500000  0.056472
0.385000  37.750000  0.057142
0.385000  38.000000  0.057815
0.385000  38.250000  0.058490
0.385000  38.500000  0.059168
0.385000  38.750000  0.059848
0.385000  39.000000  0.060530
0.385000  39.250000  0.061214
0.385000  39.500000  0.061901
0.385000  39.750000  0.062590
0.385000  40.000000  0.063281
0.385000  40.250000  0.063974
0.385000  40.500000  0.064670
0.385000  40.750000  0.065367
0.385000  41.000000  0.066067
0.385000  41.250000  0.066768
0.385000  41.500000  0.067472
0.385000  41.750000  0.068177
0.385000  42.000000  0.068885
0.385000  42.250000  0.069594
0.385000  42.500000  0.070305
0.385000  42.750000  0.071018
0.385000  43.000000  0.071733
0.385000  43.250000  0.072449
0.385000  43.500000  0.073168
0.385000  43.750000  0.073888
0.385000  44.000000  0.074609
0.385000  44.250000  0.075333
0.385000  44.500000  0.076058
0.385000  44.750000  0.076784
0.385000  45.000000  0.077513
0.385000  45.250000  0.078242
0.385000  45.500000  0.078973
0.385000  45.750000  0.079706
0.385000  46.000000  0.080440
0.385000  46.250000  0.081176
0.385000  46.500000  0.081913
0.385000  46.750000  0.082651
0.385000  47.000000  0.083390
0.385000  47.250000  0.084131
0.385000  47.500000  0.084873
0.385000  47.750000  0.085617
0.385000  48.000000  0.086361
0.385000  48.250000  0.087107
0.385000  48.500000  0.087854
0.385000  48.750000  0.088602
0.385000  49.000000  0.089351
0.385000  49.250000  0.090101
0.385000  49.500000  0.090853
0.385000  49.750000  0.091605
0.385000  50.000000  0.092358
0.385000  50.250000  0.093112
0.385000  50.500000  0.093868
0.385000  50.750000  0.094624
0.385000  51.000000  0.095381
0.385000  51.250000  0.096138
0.385000  51.500000  0.096897
0.385000  51.750000  0.097656
0.385000  52.000000  0.098416
0.385000  52.250000  0.099177
0.385000  52.500000  0.099939
0.385000  52.750000  0.100701
0.385000  53.000000  0.101464
0.385000  53.250000  0.102228
0.385000  53.500000  0.102992
0.385000  53.750000  0.103757
0.385000  54.000000  0.104522
0.385000  54.250000  0.105288
0.385000  54.500000  0.106054
0.385000  54.750000  0.106821
0.385000  55.000000  0.107588
0.385000  55.250000  0.108356
0.385000  55.500000  0.109124
0.385000  55.750000  0.109892
0.385000  56.000000  0.110661
0.385000  56.250000  0.111430
0.385000  56.500000  0.112200
0.385000  56.750000  0.112970
0.385000  57.000000  0.113740
0.385000  57.250000  0.114510
0.385000  57.500000  0.115280
0.385000  57.750000  0.116051
0.385000  58.000000  0.116822
0.385000  58.250000  0.117593
0.385000  58.500000  0.118364
0.385000  58.750000  0.119135
0.385000  59.000000  0.119906
0.385000  59.250000  0.120678
0.385000  59.500000  0.121449
0.385000  59.750000  0.122220
0.385000  60.000000  0.122991
0.395000  15.250000  0.010828
0.395000  15.500000  0.011178
0.395000  15.750000  0.011534
0.395000  16.000000  0.011894
0.395000  16.250000  0.012260
0.395000  16.500000  0.012631
0.395000  16.750000  0.013008
0.395000  17.000000  0.013389
0.395000  17.250000  0.013775
0.395000  17.500000  0.014167
0.395000  17.750000  0.014563
0.395000  18.000000  0.014964
0.395000  18.250000  0.015371
0.395000  18.500000  0.015782
0.395000  18.750000  0.016199
0.395000  19.000000  0.016620
0.395000  19.250000  0.017046
0.395000  19.500000  0.017477
0.395000  19.750000  0.017912
0.395000  20.000000  0.018353
0.395000  20.250000  0.018798
0.395000  20.500000  0.019248
0.395000  20.750000  0.019703
0.395000  21.000000  0.020162
0.395000  21.250000  0.020627
0.395000  21.500000  0.021095
0.395000  21.750000  0.021569
0.395000  22.000000  0.022046
0.395000  22.250000  0.022529
0.395000  22.500000  0.023016
0.395000  22.750000  0.023507
0.395000  23.000000  0.024003
0.395000  23.250000  0.024503
0.395000  23.500000  0.025008
0.395000  23.750000  0.025517
0.395000  24.000000  0.026031
0.395000  24.250000  0.026548
0.395000  24.500000  0.027070
0.395000  24.750000  0.027597
0.395000  25.000000  0.028127
0.395000  25.250000  0.028662
0.395000  25.500000  0.029201
0.395000  25.750000  0.029744
0.395000  26.000000  0.030291
0.395000  26.250000  0.030842
0.395000  26.500000  0.031397
0.395000  26.750000  0.031956
0.395000  27.000000  0.032519
0.395000  27.250000  0.033086
0.395000  27.500000  0.033657
0.395000  27.750000  0.034232
0.395000  28.000000  0.034811
0.395000  28.250000  0.035393
0.395000  28.500000  0.035980
0.395000  28.750000  0.036570
0.395000  29.000000  0.037163
0.395000  29.250000  0.037761
0.395000  29.500000  0.038362
0.395000  29.750000  0.038966
0.395000  30.000000  0.039575
0.395000  30.250000  0.040186
0.395000  30.500000  0.040802
0.395000  30.750000  0.041421
0.395000  31.000000  0.042043
0.395000  31.250000  0.042669
0.395000  31.500000  0.043298
0.395000  31.750000  0.043930
0.395000  32.000000  0.044566
0.395000  32.250000  0.045205
0.395000  32.500000  0.045847
0.395000  32.750000  0.046492
0.395000  33.000000  0.047141
0.395000  33.250000  0.047793
0.395000  33.500000  0.048448
0.395000  33.750000  0.049106
0.395000  34.000000  0.049767
0.395000  34.250000  0.050431
0.395000  34.500000  0.051098
0.395000  34.750000  0.051768
0.395000  35.000000  0.052441
0.395000  35.250000  0.053117
0.395000  35.500000  0.053795
0.395000  35.750000  0.054477
0.395000  36.000000  0.055161
0.395000  36.250000  0.055848
0.395000  36.500000  0.056538
0.395000  36.750000  0.057230
0.395000  37.000000  0.057925
0.395000  37.250000  0.058623
0.395000  37.500000  0.059323
0.395000  37.750000  0.060026
0.395000  38.000000  0.060731
0.395000  38.250000  0.061439
0.395000  38.500000  0.062149
0.395000  38.750000  0.062862
0.395000  39.000000  0.063577
0.395000  39.250000  0.064294
0.395000  39.500000  0.065014
0.395000  39.750000  0.065736
0.395000  40.000000  0.066460
0.395000  40.250000  0.067186
0.395000  40.500000  0.067915
0.395000  40.750000  0.068646
0.395000  41.000000  0.069379
0.395000  41.250000  0.070113
0.395000  41.500000  0.070850
0.395000  41.750000  0.071589
0.395000  42.000000  0.072330
0.395000  42.250000  0.073073
0.395000  42.500000  0.073818
0.395000  42.750000  0.074565
0.395000  43.000000  0.075313
0.395000  43.250000  0.076064
0.395000  43.500000  0.076816
0.395000  43.750000  0.077570
0.395000  44.000000  0.078326
0.395000  44.250000  0.079083
0.395000  44.500000  0.079842
0.395000  44.750000  0.080602
0.395000  45.000000  0.081365
0.395000  45.250000  0.082128
0.395000  45.500000  0.082894
0.395000  45.750000  0.083661
0.395000  46.000000  0.084429
0.395000  46.250000  0.085199
0.395000  46.500000  0.085970
0.395000  46.750000  0.086742
0.395000  47.000000  0.087516
0.395000  47.250000  0.088291
0.395000  47.500000  0.089068
0.395000  47.750000  0.089846
0.395000  48.000000  0.090625
